shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
   11    4    0    1    0.10     30.268188314     -2.556243950     27.711944364      0.831149801
   11    4    1    1    0.10     30.268188314     -2.610308449     27.657879865      0.880224706
   11    4    2    1    0.10     30.268188314     -2.564702308     27.703486006      0.781674848
   11    4    0    1    0.28     62.136880624     -5.084084066     57.052796558      0.813754260
   11    4    1    1    0.28     62.136880624     -5.220169711     56.916710912      0.902828820
   11    4    2    1    0.28     62.136880624     -5.081650041     57.055230583      0.794423136
   11    4    0    1    0.50     94.096265573     -7.550106279     86.546159294      0.806931502
   11    4    1    1    0.50     94.096265573     -7.797802967     86.298462606      0.924095415
   11    4    2    1    0.50     94.096265573     -7.536580645     86.559684927      0.801842715
   11    4    0    1    1.00    156.192550403    -12.194039171    143.998511232      0.789524030
   11    4    1    1    1.00    156.192550403    -12.738664664    143.453885739      0.947443897
   11    4    2    1    1.00    156.192550403    -12.161408003    144.031142400      0.792342502
   11    5    0    1    0.10     63.625889707     -3.798052708     59.827836999      0.886136039
   11    5    1    1    0.10     63.625889707     -3.757333806     59.868555901      0.834798730
   11    5    2    1    0.10     63.625889707     -3.794461503     59.831428204      0.869685433
   11    5    0    1    0.28    126.137896726     -7.230705665    118.907191061      0.907196357
   11    5    1    1    0.28    126.137896726     -7.111542562    119.026354163      0.844463134
   11    5    2    1    0.28    126.137896726     -7.222594966    118.915301760      0.901534215
   11    5    0    1    0.50    188.579148649    -10.589852573    177.989296075      0.922882596
   11    5    1    1    0.50    188.579148649    -10.353854105    178.225294544      0.844424673
   11    5    2    1    0.50    188.579148649    -10.577511751    178.001636897      0.919933973
   11    5    0    1    1.00    309.618335892    -17.028981349    292.589354542      0.944731264
   11    5    1    1    1.00    309.618335892    -16.487342544    293.130993347      0.829127408
   11    5    2    1    1.00    309.618335892    -17.003195106    292.615140786      0.943730496
   11    6    0    1    0.50    342.028817995    -14.042347221    327.986470774      0.000000000
   11    6    1    1    0.50    342.028817995    -14.323001990    327.705816006      0.900485706
   11    6    2    1    0.50    342.028817995    -14.154400315    327.874417680      0.000000267
   11    6    0    1    1.00    549.571008595    -21.384076224    528.186932371      0.737669414
   11    6    1    1    1.00    549.571008595    -22.115254675    527.455753921      0.947829896
   11    6    2    1    1.00    549.571008595    -21.388247716    528.182760879      0.000000039
   11    7    0    1    1.00    903.315814467    -28.008027607    875.307786861      0.958050618
   11    7    1    1    1.00    903.315814467    -27.334604803    875.981209664      0.917612732
   11    7    2    1    1.00    903.315814467    -27.899703427    875.416111041      0.956334830
   12    2    0    1    0.10      3.494374097     -0.915099631      2.579274466      0.822467942
   12    2    1    1    0.10      3.494374097     -0.955124554      2.539249543      0.907374040
   12    2    2    1    0.10      3.494374097     -0.889471573      2.604902523      0.000000000
   12    2    0    1    0.28      7.574310864     -1.918898482      5.655412383      0.761994960
   12    2    1    1    0.28      7.574310864     -2.040139616      5.534171249      0.921627061
   12    2    2    1    0.28      7.574310864     -1.875971646      5.698339218      0.000000000
   12    2    0    1    0.50     11.776924049     -2.879214416      8.897709634      0.732575903
   12    2    1    1    0.50     11.776924049     -3.117021588      8.659902462      0.938741999
   12    2    2    1    0.50     11.776924049     -2.825578361      8.951345688      0.000000000
   12    2    0    1    1.00     20.174245101     -4.655159086     15.519086015      0.702597681
   12    2    1    1    1.00     20.174245101     -5.199171997     14.975073104      0.959142535
   12    2    2    1    1.00     20.174245101     -4.591525625     15.582719476      0.000000000
   12    3    0    1    0.10     12.218206104     -1.700252572     10.517953532      0.889035743
   12    3    1    1    0.10     12.218206104     -1.662258191     10.555947913      0.817824567
   12    3    2    1    0.10     12.218206104     -1.705338333     10.512867771      0.874253102
   12    3    0    1    0.28     25.636212023     -3.538079706     22.098132317      0.913924948
   12    3    1    1    0.28     25.636212023     -3.407961864     22.228250159      0.792205413
   12    3    2    1    0.28     25.636212023     -3.528020506     22.108191517      0.902896889
   12    3    0    1    0.50     39.194885527     -5.348588130     33.846297398      0.931738581
   12    3    1    1    0.50     39.194885527     -5.094040323     34.100845204      0.779758612
   12    3    2    1    0.50     39.194885527     -5.325657106     33.869228422      0.924981949
   12    3    0    1    1.00     65.786246692     -8.816083686     56.970163006      0.952581486
   12    3    1    1    1.00     65.786246692     -8.244691556     57.541555136      0.756808364
   12    3    2    1    1.00     65.786246692     -8.768744712     57.017501981      0.949591852
   12    4    0    1    0.10     30.108550255     -2.527295853     27.581254403      0.829573325
   12    4    1    1    0.10     30.108550255     -2.573534738     27.535015517      0.875267740
   12    4    2    1    0.10     30.108550255     -2.531572643     27.576977613      0.795118686
   12    4    0    1    0.28     62.012452982     -5.052868182     56.959584800      0.821615516
   12    4    1    1    0.28     62.012452982     -5.179417114     56.833035868      0.907188953
