shells filled ML   MS   omega         E(N)         E(N+1)-E(N)        E(N+1)        partialnorm(1p)
   12    5    0    1    0.28     96.001619842      5.423545740    101.425165582      0.000006577
   12    5    1    1    0.28     96.001619842      5.479360265    101.480980107      0.928203853
   12    5    2    1    0.28     96.001619842      5.436490129    101.438109972      0.000013454
   12    5    0    1    1.00    249.561694883     14.286923142    263.848618024      0.000023902
   12    5    1    1    1.00    249.561694883     14.100493676    263.662188559      0.966821950
   12    5    2    1    1.00    249.561694883     14.320718445    263.882413328      0.000003680
   12    6    0    1    0.10     83.932851943      3.271592241     87.204444184      0.000007331
   12    6    1    1    0.10     83.932851943      3.244677888     87.177529831      0.000001220
   12    6    2    1    0.10     83.932851943      3.278107596     87.210959539      0.000008486
   12    6    0    1    0.28    167.904716854      6.750706155    174.655423009      0.000038147
   12    6    1    1    0.28    167.904716842      6.630250080    174.534966922      0.000002985
   12    6    2    1    0.28    167.904716854      6.770155480    174.674872334      0.000045525
   12    6    0    1    1.00    430.472344600     17.348373068    447.820717668      0.965423676
   12    6    1    1    1.00    430.472344600     17.254936711    447.727281311      0.000001388
   12    6    2    1    1.00    430.472344600     17.282660713    447.755005313      0.968128388
   12    7    0    1    0.10    137.737835301      3.680399384    141.418234686      0.000000163
   12    7    1    1    0.10    137.738251611      3.814161326    141.552412937      0.000000309
   12    7    2    1    0.10    137.737835301      3.678899689    141.416734990      0.000000040
   12    7    0    1    0.28    267.890046494      7.593683195    275.483729689      0.000000073
   12    7    1    1    0.28    267.890046489      7.932660784    275.822707273      0.000001467
   12    7    2    1    0.28    267.890046489      7.619698612    275.509745102      0.000000110
   12    7    0    1    1.00    676.032425775     13.169227864    689.201653640      0.000000001
   12    7    1    1    1.00    676.032425775     16.415121643    692.447547419      0.000014008
   12    7    2    1    1.00    676.032425775     15.905998646    691.938424421      0.000000190
   13    1    0    1    0.10      0.383978917      0.531216314      0.915195232      0.000000002
   13    1    1    1    0.10      0.383978917      0.486257846      0.870236763      0.915962309
   13    1    0    1    0.28      0.879562875      1.250633287      2.130196162      0.000000002
   13    1    1    1    0.28      0.879562875      1.069698096      1.949260971      0.965182978
   13    1    2    1    0.28      0.879562875      1.264741664      2.144304539      0.392140387
   13    1    0    1    1.00      2.615883540      3.810382849      6.426266389      0.000000002
   13    1    1    1    1.00      2.615883540      3.005758232      5.621641772      0.990130488
   13    1    2    1    1.00      2.615883540      3.831140785      6.447024325      0.367116969
   13    2    0    1    0.10      2.972740890      0.970090556      3.942831446      0.859661647
   13    2    1    1    0.10      2.972740890      1.004111817      3.976852707      0.000013835
   13    2    2    1    0.10      2.972740890      0.943664911      3.916405801      0.908171934
   13    2    0    1    0.28      6.411131640      2.085281590      8.496413231      0.935708657
   13    2    1    1    0.28      6.411131640      2.216528485      8.627660125      0.000000357
   13    2    2    1    0.28      6.411131640      2.032993658      8.444125299      0.951780467
   13    2    0    1    1.00     17.289040671      5.554638382     22.843679053      0.980201766
   13    2    1    1    1.00     17.289040671      6.202126194     23.491166865      0.016663672
   13    2    2    1    1.00     17.289040671      5.454251402     22.743292073      0.983565370
   13    3    0    1    0.10      9.817006284      1.501986058     11.318992342      0.000000000
   13    3    1    1    0.10      9.817006284      1.463251870     11.280258153      0.867437315
   13    3    2    1    0.10      9.817006284      1.503357902     11.320364186      0.000846958
   13    3    0    1    0.28     21.011074695      3.238693997     24.249768692      0.000000000
   13    3    1    1    0.28     21.011074695      3.143430694     24.154505389      0.927687807
   13    3    2    1    0.28     21.011074695      3.256512064     24.267586759      0.009212326
   13    3    0    1    1.00     55.341379998      8.778768055     64.120148053      0.000000010
   13    3    1    1    1.00     55.341379998      8.280054692     63.621434690      0.974184810
   13    3    2    1    1.00     55.341379998      8.822155383     64.163535381      0.001723500
   13    4    0    1    0.10     23.031856296      1.995607948     25.027464244      0.870054130
   13    4    1    1    0.10     23.031856296      2.019982684     25.051838980      0.000000102
   13    4    2    1    0.10     23.031856296      1.980536190     25.012392486      0.888490540
   13    4    0    1    0.28     49.235350370      4.253825981     53.489176351      0.919579859
   13    4    1    1    0.28     49.235350370      4.315249162     53.550599532      0.000000052
   13    4    2    1    0.28     49.235350370      4.228606666     53.463957036      0.929602939
   13    4    0    1    1.00    128.710591780     11.166661532    139.877253312      0.968361514
   13    4    1    1    1.00    128.710591780     11.501372104    140.211963884      0.000199352
   13    4    2    1    1.00    128.710591780     11.104123489    139.814715269      0.971832760
   13    5    0    1    0.10     45.140017476      2.596413546     47.736431022      0.000000532
   13    5    1    1    0.10     45.140017476      2.631251308     47.771268784      0.002715619
   13    5    2    1    0.10     45.140017476      2.600531509     47.740548985      0.000061096
   13    5    0    1    0.28     95.756144281      5.437913813    101.194058094      0.000053782
   13    5    1    1    0.28     95.756144281      5.430695653    101.186839934      0.922068229
   13    5    2    1    0.28     95.756144281      5.447113424    101.203257705      0.000006780
   13    5    0    1    1.00    249.537327095     14.287079698    263.824406793      0.000040098
   13    5    1    1    1.00    249.537327095     14.092988734    263.630315829      0.965955388
   13    5    2    1    1.00    249.537327095     14.319780210    263.857107306      0.000010890
   13    6    0    1    0.10     83.260286030      3.127225474     86.387511503      0.000003081
   13    6    1    1    0.10     83.260286030      3.042265787     86.302551816      0.000000260
   13    6    2    1    0.10     83.260286030      3.130097825     86.390383854      0.000002991
   13    6    0    1    0.28    166.852687300      6.646677205    173.499364505      0.000026507
   13    6    1    1    0.28    166.852687300      6.455673426    173.308360725      0.000000455
   13    6    2    1    0.28    166.852687300      6.664875684    173.517562984      0.000097530
   13    6    0    1    1.00    430.256489537     17.155116694    447.411606231      0.965476366
   13    6    1    1    1.00    430.256489537     17.134432635    447.390922173      0.000000580
   13    6    2    1    1.00    430.256489537     17.104075579    447.360565117      0.968091674
