shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
   11    6    2    1    0.28    175.573072590     -7.065935880    168.507136710      0.000000000
   11    6    0    1    1.00    431.926471206    -15.973061187    415.953410019      0.003863665
   11    6    1    1    1.00    431.926471206    -16.548964848    415.377506358      0.971673264
   11    6    2    1    1.00    431.926471206    -16.103065065    415.823406141      0.000000000
   12    2    0    1    0.10      2.972827858     -0.752858454      2.219969403      0.740203296
   12    2    1    1    0.10      2.972827858     -0.798376648      2.174451210      0.914108253
   12    2    2    1    0.10      2.972827858     -0.734440939      2.238386919      0.000000000
   12    2    0    1    0.28      6.411266176     -1.520654103      4.890612073      0.710520896
   12    2    1    1    0.28      6.411266176     -1.682930086      4.728336090      0.957829828
   12    2    2    1    0.28      6.411266176     -1.483665527      4.927600649      0.000000000
   12    2    0    1    1.00     17.289233194     -3.579244897     13.709988297      0.670765967
   12    2    1    1    1.00     17.289233194     -4.316035054     12.973198140      0.986380600
   12    2    2    1    1.00     17.289233194     -3.511874610     13.777358584      0.000000000
   12    3    0    1    0.10      9.817818632     -1.327579990      8.490238642      0.886082615
   12    3    1    1    0.10      9.817818632     -1.270963351      8.546855281      0.774099916
   12    3    2    1    0.10      9.817818632     -1.312430755      8.505387876      0.902149266
   12    3    0    1    0.28     21.011529785     -2.821224468     18.190305317      0.939382193
   12    3    1    1    0.28     21.011529785     -2.644831241     18.366698544      0.759503563
   12    3    2    1    0.28     21.011529785     -2.786510111     18.225019674      0.945817206
   12    3    0    1    1.00     55.341997510     -7.220927758     48.121069752      0.978404646
   12    3    1    1    1.00     55.341997510     -6.496946699     48.845050811      0.718231878
   12    3    2    1    1.00     55.341997510     -7.147657829     48.194339681      0.979798119
   12    4    0    1    0.10     23.062125265     -1.818276039     21.243849226      0.821293764
   12    4    1    1    0.10     23.062125265     -1.868646410     21.193478855      0.893784478
   12    4    2    1    0.10     23.062125265     -1.806261739     21.255863526      0.819746632
   12    4    0    1    0.28     49.238957038     -3.800509361     45.438447677      0.812945211
   12    4    1    1    0.28     49.238957038     -3.953824898     45.285132140      0.935665111
